Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:32,494 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 13,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.300,400,  (at simulation time 9.301,300
2023-09-25 08:46:32,494 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 14,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.401,400,  (at simulation time 9.403,800
2023-09-25 08:46:32,495 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 15,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.502,400,  (at simulation time 9.502,800
2023-09-25 08:46:32,495 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 16,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.601,400,  (at simulation time 9.603,800
2023-09-25 08:46:32,496 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 17,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.701,900,  (at simulation time 9.704,300
2023-09-25 08:46:32,496 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 18,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.801,900,  (at simulation time 9.802,300
2023-09-25 08:46:32,497 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 19,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630739136989654, Longitude= -71.002096078277, } (at simulation time 9.900,400,  (at simulation time 9.901,300
2023-09-25 08:46:32,501 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 20,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.002,400,  (at simulation time 10.003,300
2023-09-25 08:46:32,502 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 21,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.101,400,  (at simulation time 10.102,800
2023-09-25 08:46:32,503 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 22,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.201,900,  (at simulation time 10.204,300
2023-09-25 08:46:32,503 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 23,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.301,400,  (at simulation time 10.303,300
2023-09-25 08:46:32,504 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 24,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.400,400,  (at simulation time 10.402,800
2023-09-25 08:46:32,504 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 25,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.501,400,  (at simulation time 10.503,800
2023-09-25 08:46:32,505 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 26,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.600,900,  (at simulation time 10.601,800
2023-09-25 08:46:32,506 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 27,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.700,900,  (at simulation time 10.701,800
2023-09-25 08:46:32,506 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 28,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.801,400,  (at simulation time 10.803,300
2023-09-25 08:46:32,507 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 29,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63079180121853, Longitude= -71.00212209079902, } (at simulation time 10.901,400,  (at simulation time 10.902,300
2023-09-25 08:46:32,509 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 30,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.001,900,  (at simulation time 11.003,300
2023-09-25 08:46:32,509 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 31,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.102,400,  (at simulation time 11.102,800
2023-09-25 08:46:32,509 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 32,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.200,900,  (at simulation time 11.202,300
2023-09-25 08:46:32,510 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 33,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.300,400,  (at simulation time 11.302,300
2023-09-25 08:46:32,510 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 34,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.402,400,  (at simulation time 11.404,300
2023-09-25 08:46:32,511 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 35,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.501,400,  (at simulation time 11.501,800
2023-09-25 08:46:32,511 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 36,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.601,400,  (at simulation time 11.602,300
2023-09-25 08:46:32,512 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 37,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.701,400,  (at simulation time 11.702,300
2023-09-25 08:46:32,512 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 38,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.802,400,  (at simulation time 11.804,800
2023-09-25 08:46:32,513 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 39,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630849865319455, Longitude= -71.00215170486713, } (at simulation time 11.901,900,  (at simulation time 11.903,300
2023-09-25 08:46:32,515 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 40,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.001,400,  (at simulation time 12.001,800
2023-09-25 08:46:32,516 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 41,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.101,400,  (at simulation time 12.103,300
2023-09-25 08:46:32,516 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 42,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.201,400,  (at simulation time 12.203,300
2023-09-25 08:46:32,517 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 43,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.300,900,  (at simulation time 12.302,300
2023-09-25 08:46:32,517 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 44,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.400,900,  (at simulation time 12.402,300
2023-09-25 08:46:32,518 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 45,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.501,900,  (at simulation time 12.503,300
2023-09-25 08:46:32,518 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 46,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.601,400,  (at simulation time 12.601,800
2023-09-25 08:46:32,518 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 47,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.701,900,  (at simulation time 12.702,300
2023-09-25 08:46:32,519 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 48,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.802,400,  (at simulation time 12.803,300
2023-09-25 08:46:32,519 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 49,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63090470076087, Longitude= -71.00218269734721, } (at simulation time 12.902,400,  (at simulation time 12.903,300
2023-09-25 08:46:32,523 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 50,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.002,400,  (at simulation time 13.002,800
2023-09-25 08:46:32,524 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 51,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.101,400,  (at simulation time 13.102,800
2023-09-25 08:46:32,524 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 52,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.201,400,  (at simulation time 13.203,300
2023-09-25 08:46:32,525 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 53,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.301,400,  (at simulation time 13.302,800
2023-09-25 08:46:32,525 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 54,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.402,400,  (at simulation time 13.403,800
2023-09-25 08:46:32,526 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 55,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.500,900,  (at simulation time 13.503,300
2023-09-25 08:46:32,526 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 56,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.602,400,  (at simulation time 13.604,300
2023-09-25 08:46:32,526 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 57,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.701,400,  (at simulation time 13.701,800
2023-09-25 08:46:32,527 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 58,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.800,400,  (at simulation time 13.802,300
2023-09-25 08:46:32,527 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 59,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.6309594721132, Longitude= -71.00221365366436, } (at simulation time 13.901,400,  (at simulation time 13.901,800
2023-09-25 08:46:32,529 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 60,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.000,900,  (at simulation time 14.001,300
2023-09-25 08:46:32,529 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 61,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.102,400,  (at simulation time 14.103,800
2023-09-25 08:46:32,530 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 62,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.202,400,  (at simulation time 14.204,800
2023-09-25 08:46:32,530 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 63,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.300,900,  (at simulation time 14.302,800
2023-09-25 08:46:32,531 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 64,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.401,400,  (at simulation time 14.401,800
2023-09-25 08:46:32,531 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 65,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.500,400,  (at simulation time 14.502,300
2023-09-25 08:46:32,532 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 66,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.602,400,  (at simulation time 14.603,300
2023-09-25 08:46:32,532 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 67,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.702,400,  (at simulation time 14.703,300
2023-09-25 08:46:32,532 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 68,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.800,400,  (at simulation time 14.802,300
2023-09-25 08:46:32,533 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 69,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63101593850197, Longitude= -71.00224928563559, } (at simulation time 14.901,400,  (at simulation time 14.902,300
2023-09-25 08:46:32,540 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 70,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.000,900,  (at simulation time 15.002,800
2023-09-25 08:46:32,540 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 71,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.100,900,  (at simulation time 15.102,300
2023-09-25 08:46:32,541 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 72,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.202,400,  (at simulation time 15.203,300
2023-09-25 08:46:32,541 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 73,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.300,900,  (at simulation time 15.301,800
2023-09-25 08:46:32,541 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 74,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.401,900,  (at simulation time 15.403,300
2023-09-25 08:46:32,542 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 75,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.501,400,  (at simulation time 15.503,300
2023-09-25 08:46:32,542 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 76,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.602,400,  (at simulation time 15.603,800
2023-09-25 08:46:32,543 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 77,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.700,900,  (at simulation time 15.702,800
2023-09-25 08:46:32,543 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 78,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.801,900,  (at simulation time 15.802,800
2023-09-25 08:46:32,543 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 79,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63106556381617, Longitude= -71.0022825825149, } (at simulation time 15.900,400,  (at simulation time 15.902,300
2023-09-25 08:46:32,545 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 80,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.001,400,  (at simulation time 16.003,800
2023-09-25 08:46:32,545 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 81,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.102,400,  (at simulation time 16.104,300
2023-09-25 08:46:32,546 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 82,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.200,400,  (at simulation time 16.201,800
2023-09-25 08:46:32,546 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 83,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.301,900,  (at simulation time 16.303,800
2023-09-25 08:46:32,547 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 84,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.401,900,  (at simulation time 16.403,300
2023-09-25 08:46:32,547 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 85,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.500,400,  (at simulation time 16.500,800
2023-09-25 08:46:32,548 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 86,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.600,900,  (at simulation time 16.603,300
2023-09-25 08:46:32,548 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 87,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.700,400,  (at simulation time 16.700,800
2023-09-25 08:46:32,549 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 88,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.802,400,  (at simulation time 16.803,800
2023-09-25 08:46:32,549 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 89,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63111743417088, Longitude= -71.00231738580301, } (at simulation time 16.901,900,  (at simulation time 16.902,300
2023-09-25 08:46:32,550 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 90,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63116676093029, Longitude= -71.00235556351963, } (at simulation time 17.001,900,  (at simulation time 17.003,300
2023-09-25 08:46:32,551 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 91,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63116676093029, Longitude= -71.00235556351963, } (at simulation time 17.100,400,  (at simulation time 17.100,800
2023-09-25 08:46:32,551 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 92,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63116676093029, Longitude= -71.00235556351963, } (at simulation time 17.201,400,  (at simulation time 17.201,800
2023-09-25 08:46:32,551 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 93,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63116676093029, Longitude= -71.00235556351963, } (at simulation time 17.300,900,  (at simulation time 17.301,800
2023-09-25 08:46:32,552 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,28, 94,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63116676093029, Longitude= -71.00235556351963, } (at simulation time 17.400,400,  (at simulation time 17.401,800
