Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:29,347 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=17,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631406684041174, Longitude= -71.00256350365576, } (at simulation time 22.701,400,  (at simulation time 22.702,800
2023-05-03 21:45:29,347 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=18,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631406684041174, Longitude= -71.00256350365576, } (at simulation time 22.802,400,  (at simulation time 22.802,800
2023-05-03 21:45:29,348 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=19,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631406684041174, Longitude= -71.00256350365576, } (at simulation time 22.900,400,  (at simulation time 22.901,800
2023-05-03 21:45:29,352 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.002,400,  (at simulation time 23.003,300
2023-05-03 21:45:29,352 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=21,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.102,400,  (at simulation time 23.102,800
2023-05-03 21:45:29,353 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=22,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.201,900,  (at simulation time 23.202,800
2023-05-03 21:45:29,353 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=23,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.301,400,  (at simulation time 23.301,800
2023-05-03 21:45:29,353 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=24,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.401,900,  (at simulation time 23.403,800
2023-05-03 21:45:29,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=25,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.501,900,  (at simulation time 23.504,300
2023-05-03 21:45:29,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=26,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.601,400,  (at simulation time 23.603,800
2023-05-03 21:45:29,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=27,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.702,400,  (at simulation time 23.703,300
2023-05-03 21:45:29,355 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=28,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.802,400,  (at simulation time 23.804,300
2023-05-03 21:45:29,355 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=29,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.6314545889786, Longitude= -71.00261295041253, } (at simulation time 23.902,400,  (at simulation time 23.904,300
2023-05-03 21:45:29,357 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=30,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.001,900,  (at simulation time 24.002,800
2023-05-03 21:45:29,357 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=31,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.101,400,  (at simulation time 24.103,800
2023-05-03 21:45:29,358 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=32,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.201,400,  (at simulation time 24.203,300
2023-05-03 21:45:29,358 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=33,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.302,400,  (at simulation time 24.303,300
2023-05-03 21:45:29,359 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=34,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.400,400,  (at simulation time 24.401,300
2023-05-03 21:45:29,360 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=35,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.500,400,  (at simulation time 24.502,800
2023-05-03 21:45:29,360 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=36,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.602,400,  (at simulation time 24.604,300
2023-05-03 21:45:29,361 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=37,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.701,900,  (at simulation time 24.704,300
2023-05-03 21:45:29,361 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=38,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.802,400,  (at simulation time 24.804,800
2023-05-03 21:45:29,362 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=39,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631501507851596, Longitude= -71.00266137946323, } (at simulation time 24.900,400,  (at simulation time 24.900,800
2023-05-03 21:45:29,366 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=40,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.001,900,  (at simulation time 25.003,300
2023-05-03 21:45:29,367 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=41,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.101,400,  (at simulation time 25.103,300
2023-05-03 21:45:29,367 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=42,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.201,400,  (at simulation time 25.202,300
2023-05-03 21:45:29,368 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=43,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.300,400,  (at simulation time 25.302,300
2023-05-03 21:45:29,368 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=44,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.400,400,  (at simulation time 25.402,800
2023-05-03 21:45:29,368 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=45,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.500,900,  (at simulation time 25.501,300
2023-05-03 21:45:29,368 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=46,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.600,900,  (at simulation time 25.603,300
2023-05-03 21:45:29,369 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=47,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.701,400,  (at simulation time 25.702,300
2023-05-03 21:45:29,369 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=48,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.802,400,  (at simulation time 25.802,800
2023-05-03 21:45:29,369 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=49,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631545974677074, Longitude= -71.00271228477435, } (at simulation time 25.901,400,  (at simulation time 25.902,800
2023-05-03 21:45:29,371 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=50,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.002,400,  (at simulation time 26.003,800
2023-05-03 21:45:29,371 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=51,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.101,900,  (at simulation time 26.102,800
2023-05-03 21:45:29,371 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=52,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.200,400,  (at simulation time 26.202,300
2023-05-03 21:45:29,372 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=53,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.302,400,  (at simulation time 26.303,800
2023-05-03 21:45:29,372 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=54,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.402,400,  (at simulation time 26.403,300
2023-05-03 21:45:29,372 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=55,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.501,400,  (at simulation time 26.503,800
2023-05-03 21:45:29,373 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=56,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.601,400,  (at simulation time 26.603,300
2023-05-03 21:45:29,373 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=57,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.702,400,  (at simulation time 26.704,800
2023-05-03 21:45:29,373 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=58,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.801,900,  (at simulation time 26.804,300
2023-05-03 21:45:29,373 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=59,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631591809854676, Longitude= -71.00276615596638, } (at simulation time 26.900,900,  (at simulation time 26.901,800
2023-05-03 21:45:29,375 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.001,400,  (at simulation time 27.002,300
2023-05-03 21:45:29,375 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=61,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.102,400,  (at simulation time 27.104,300
2023-05-03 21:45:29,376 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=62,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.202,400,  (at simulation time 27.203,300
2023-05-03 21:45:29,376 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=63,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.300,900,  (at simulation time 27.302,800
2023-05-03 21:45:29,376 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=64,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.401,900,  (at simulation time 27.402,300
2023-05-03 21:45:29,377 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=65,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.500,900,  (at simulation time 27.502,300
2023-05-03 21:45:29,377 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=66,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.602,400,  (at simulation time 27.604,300
2023-05-03 21:45:29,378 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=67,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.701,400,  (at simulation time 27.703,800
2023-05-03 21:45:29,378 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=68,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.801,900,  (at simulation time 27.803,300
2023-05-03 21:45:29,378 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=69,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63163803069955, Longitude= -71.00282195142451, } (at simulation time 27.902,400,  (at simulation time 27.902,800
2023-05-03 21:45:29,380 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=70,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.000,400,  (at simulation time 28.001,300
2023-05-03 21:45:29,380 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=71,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.101,400,  (at simulation time 28.103,800
2023-05-03 21:45:29,380 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=72,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.200,400,  (at simulation time 28.200,800
2023-05-03 21:45:29,380 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=73,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.301,400,  (at simulation time 28.302,800
2023-05-03 21:45:29,381 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=74,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.401,400,  (at simulation time 28.402,300
2023-05-03 21:45:29,381 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=75,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.501,400,  (at simulation time 28.503,800
2023-05-03 21:45:29,381 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=76,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.601,400,  (at simulation time 28.601,800
2023-05-03 21:45:29,381 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=77,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.702,400,  (at simulation time 28.703,800
2023-05-03 21:45:29,382 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=78,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.800,400,  (at simulation time 28.802,800
2023-05-03 21:45:29,382 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=79,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631682239112905, Longitude= -71.00288103621818, } (at simulation time 28.901,900,  (at simulation time 28.903,300
2023-05-03 21:45:29,383 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63172827626426, Longitude= -71.00294256526256, } (at simulation time 29.002,400,  (at simulation time 29.004,800
2023-05-03 21:45:29,383 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=81,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63172827626426, Longitude= -71.00294256526256, } (at simulation time 29.100,900,  (at simulation time 29.101,800
2023-05-03 21:45:29,384 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_0, InterVehicleMsg{,Msg Id=28, SeqNum=82,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.63172827626426, Longitude= -71.00294256526256, } (at simulation time 29.202,400,  (at simulation time 29.204,300
